n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,661252.0,661252.0,0.0,7,true,93.715,false,20.787999999999997,71.785,0.8200000000000001,2.9697142857142853,10.254999999999999,0.11714285714285715,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.440412,0.41249,0.027922,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.440412,0.41249,0.027922
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,651090.3333333335,669717.0,0.02781274279533974,8,true,276.953,false,15.041999999999998,255.99099999999996,2.518,1.8802499999999998,31.998874999999995,0.31475,3.8666666666666667,3.727272727272727,2.8666666666666667,2.727272727272728,10.545454545454545,8.482758620689653,7.818181818181818,6.206896551724138,2.727272727272727,2.275862068965517,0.6606274137931034,0.6072310344827586,0.05339637931034482,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.723745,0.6594,0.064345
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,787478.0,792148.0,0.005895362987724528,8,true,27.549,false,2.499,24.002000000000002,0.279,0.312375,3.0002500000000003,0.034875,3.230769230769231,3.2222222222222223,2.230769230769231,2.2222222222222223,7.0,6.444444444444445,4.833333333333333,4.444444444444445,2.1666666666666665,2.0,0.5838688888888889,0.5478944444444445,0.03597444444444445,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.534284,0.50669,0.027594
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,949760.0,951740.0,0.0020804001092735724,7,true,15.102,false,1.9769999999999999,12.614,0.316,0.2824285714285714,1.802,0.045142857142857144,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.77232,0.7061,0.06622,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.773805,0.7073375,0.0664675
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,814414.0,814414.0,0.0,7,true,79.369,false,4.182,73.32400000000001,1.4509999999999998,0.5974285714285715,10.474857142857145,0.20728571428571427,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.6703325,0.6206125,0.04972,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.6703325,0.6206125,0.04972
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,915904.0,915904.0,0.0,7,true,81.9,false,7.438000000000001,73.146,0.9160000000000001,1.0625714285714287,10.449428571428571,0.13085714285714287,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.74579,0.68280625,0.06298375,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.74579,0.68280625,0.06298375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,990670.0,991830.0,0.001169555266527511,7,true,38.649,false,4.101,33.664,0.5660000000000001,0.5858571428571429,4.809142857142858,0.08085714285714286,2.7333333333333334,2.8181818181818183,1.7333333333333334,1.8181818181818181,6.833333333333333,6.888888888888889,4.333333333333333,4.444444444444445,2.5,2.4444444444444446,0.7204466666666667,0.6628722222222222,0.05757444444444444,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.655098,0.608415,0.046683
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,737360.0,751240.0,0.018476119482455644,6,true,288.048,false,5.481,276.42199999999997,4.47,0.9135,46.07033333333333,0.745,3.5454545454545454,3.5,2.5454545454545454,2.5,7.8,8.0,5.6,5.714285714285714,2.2,2.2857142857142856,0.6920228571428572,0.6391857142857142,0.05283714285714286,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.61479,0.565825,0.048965
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,941693.0,953862.0,0.012757610639694161,7,true,183.106,false,8.42,172.14499999999998,1.4759999999999998,1.2028571428571428,24.592142857142854,0.21085714285714283,2.8,2.739130434782609,1.8,1.7391304347826086,7.0,7.0,4.5,4.444444444444445,2.5,2.5555555555555554,0.6823411111111111,0.6254361111111111,0.056905,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.626122,0.577815,0.048307
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,969328.4999999999,1.051118e6,0.07781191074646243,10,true,3.193,false,2.5460000000000003,0.3580000000000001,0.17700000000000005,0.25460000000000005,0.03580000000000001,0.017700000000000004,2.9565217391304346,2.9199999999999995,1.9565217391304348,1.9199999999999997,6.8,6.636363636363637,4.5,4.363636363636364,2.3,2.272727272727273,0.6930452727272728,0.638554090909091,0.05449118181818182,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,5.333333333333333,5.333333333333333,3.3333333333333335,3.3333333333333335,2.0,2.0,0.5815683333333334,0.5429833333333334,0.038585
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,true,true,false,true,false,false,none,663418.0,663418.0,0.0,10,true,252.018,false,21.83,226.299,3.0239999999999996,2.183,22.6299,0.30239999999999995,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.5456075,0.50471875,0.04088875,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.5456075,0.50471875,0.04088875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,714742.0,788369.0,0.09339154634441482,14,true,3.139,false,0.38,2.5420000000000003,0.14600000000000002,0.027142857142857142,0.18157142857142858,0.01042857142857143,3.9523809523809526,3.857142857142858,2.9523809523809526,2.8571428571428577,11.857142857142858,11.250000000000002,8.857142857142858,8.333333333333334,3.0,2.916666666666666,0.7627419999999999,0.6856183333333332,0.07712366666666665,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.4228312,0.398624,0.0242072
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,941065.0833333334,1.029054e6,0.08550466415432678,13,true,1.336,false,0.19700000000000006,1.0040000000000002,0.08200000000000002,0.015153846153846158,0.07723076923076924,0.006307692307692309,2.8484848484848486,2.983471074380165,1.8484848484848484,1.9834710743801651,8.545454545454545,6.623853211009175,5.545454545454546,4.4036697247706424,3.0,2.2201834862385326,0.5429691743119267,0.5000497247706424,0.04291944954128441,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,5.333333333333333,5.333333333333333,3.3333333333333335,3.3333333333333335,2.0,2.0,0.4580493333333333,0.43007,0.027979333333333332
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,707068.75,782025.0,0.0958489178734695,21,true,7.088,false,1.343,4.759,0.178,0.06395238095238095,0.22661904761904764,0.008476190476190476,4.095238095238095,3.7586206896551726,3.0952380952380953,2.7586206896551726,12.285714285714286,9.083333333333334,9.285714285714286,6.666666666666667,3.0,2.4166666666666665,0.613091,0.5603216666666667,0.052769333333333335,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.516651,0.479955,0.036696
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,589051.0,609738.0,0.03392768697374937,12,true,3.925,false,0.5220000000000001,3.1590000000000003,0.14800000000000002,0.04350000000000001,0.26325000000000004,0.012333333333333335,3.888888888888889,3.8571428571428568,2.888888888888889,2.8571428571428568,11.666666666666666,8.027027027027028,8.666666666666666,5.9459459459459465,3.0,2.0810810810810816,0.4597443243243244,0.4242124324324325,0.0355318918918919,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.405478,0.379185,0.026293
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,628484.782051282,706780.0,0.11077735355940743,23,true,9.018,false,1.411,7.051,0.20900000000000005,0.061347826086956526,0.3065652173913044,0.009086956521739133,3.830769230769231,3.8702851885924567,2.830769230769231,2.8702851885924567,17.785714285714285,12.158959537572256,13.142857142857142,9.01734104046243,4.642857142857143,3.141618497109827,0.7279939653179192,0.6565809826589596,0.07141298265895955,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.472068,0.44339,0.028678
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,765230.0,795030.0,0.03748286228192643,10,true,2.506,false,0.24299999999999997,1.6900000000000002,0.09500000000000003,0.024299999999999995,0.169,0.009500000000000003,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.5727291428571428,0.5272742857142857,0.045454857142857144,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.525018,0.487515,0.037503
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,732811.0000000001,735598.0,0.0037887541836708616,11,true,1.86,false,0.36400000000000005,1.3629999999999998,0.08200000000000002,0.033090909090909094,0.12390909090909089,0.007454545454545456,3.5555555555555554,3.469135802469135,2.5555555555555554,2.469135802469135,8.727272727272727,6.690476190476192,6.2727272727272725,4.761904761904763,2.4545454545454546,1.9285714285714293,0.45597123809523826,0.4187490476190477,0.037222190476190485,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.478042,0.43658,0.041462
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,655398.8,713970.0,0.08203593988542934,19,true,6.352,false,1.3699999999999999,4.5489999999999995,0.177,0.07210526315789473,0.23942105263157892,0.00931578947368421,4.230769230769231,4.124999999999999,3.230769230769231,3.125,13.75,13.750000000000002,10.5,10.416666666666668,3.25,3.333333333333334,0.8672484999999999,0.7727070833333334,0.09454141666666668,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.619176,0.56598,0.053196
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,682973.5,746271.0,0.08481838367027528,14,true,2.891,false,0.42300000000000015,2.25,0.14700000000000002,0.030214285714285725,0.16071428571428573,0.0105,3.9130434782608696,3.962962962962963,2.9130434782608696,2.962962962962963,10.0,8.23076923076923,7.444444444444445,6.153846153846154,2.5555555555555554,2.076923076923077,0.5481236923076923,0.5023676923076923,0.045756,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.491061,0.45432,0.036741
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,709735.125,789105.0,0.10058214686258482,15,true,1.974,false,0.24499999999999994,1.283,0.28900000000000003,0.016333333333333328,0.08553333333333332,0.019266666666666668,4.045454545454546,3.6936026936026933,3.0454545454545454,2.6936026936026933,11.125,8.066176470588236,8.375,5.88235294117647,2.75,2.1838235294117645,0.6854696691176471,0.6329255514705882,0.05254411764705882,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.532899,0.505995,0.026904
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,761489.7142857148,869931.0,0.12465504242783076,13,true,8.59,false,1.189,7.071,0.18300000000000005,0.09146153846153847,0.543923076923077,0.01407692307692308,3.659090909090909,3.3804126048515086,2.659090909090909,2.380412604851508,14.636363636363637,12.044426494345725,10.636363636363637,8.481421647819067,4.0,3.5630048465266566,0.8230218416801294,0.7358515347334411,0.08717030694668823,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.568633,0.52248,0.046153
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,633004.5000000001,661252.0,0.042718207279524134,13,true,3.854,false,0.7010000000000002,2.8459999999999996,0.17000000000000004,0.053923076923076935,0.2189230769230769,0.01307692307692308,3.5925925925925926,3.6966292134831464,2.5925925925925926,2.6966292134831464,9.7,7.0,7.0,5.106382978723404,2.7,1.8936170212765955,0.41919676595744676,0.3819485106382979,0.03724825531914893,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.3523296,0.329992,0.0223376
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,652125.0416666669,670856.0,0.027920982048805,10,true,2.744,false,0.3420000000000001,2.1919999999999997,0.115,0.03420000000000001,0.21919999999999998,0.0115,3.6666666666666665,3.608695652173912,2.6666666666666665,2.608695652173913,11.0,9.693430656934309,8.0,7.007299270072996,3.0,2.686131386861315,0.5936361459854017,0.5418633576642338,0.05177278832116791,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.444888,0.41488,0.030008
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,762721.875,813610.0,0.06254609087892238,11,true,1.721,false,0.16200000000000003,1.4169999999999998,0.09000000000000002,0.01472727272727273,0.1288181818181818,0.008181818181818184,3.6923076923076925,3.570281124497992,2.6923076923076925,2.570281124497992,12.0,10.710843373493976,8.75,7.710843373493976,3.25,3.0,0.753747469879518,0.678122891566265,0.07562457831325302,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.536166,0.496805,0.039361
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,909312.5714285715,1.000992e6,0.09158857270730292,14,true,1.844,false,0.19500000000000006,1.384,0.19,0.013928571428571433,0.09885714285714285,0.013571428571428571,2.966666666666667,3.2653721682847903,1.9666666666666666,2.26537216828479,9.88888888888889,9.892156862745098,6.555555555555555,6.862745098039216,3.3333333333333335,3.0294117647058822,0.7968456470588235,0.7140380392156862,0.08280760784313726,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.5233792,0.48084,0.0425392
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,782941.5384615385,791334.0,0.010605460574752867,16,true,2.383,false,0.38700000000000007,1.8130000000000002,0.11600000000000005,0.024187500000000004,0.11331250000000001,0.007250000000000003,3.0,3.203389830508475,2.0,2.2033898305084745,13.0,9.450000000000001,8.666666666666666,6.500000000000001,4.333333333333333,2.95,0.6586944000000001,0.598912,0.059782400000000006,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.6805573333333333,0.6166,0.06395733333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,889675.4545454546,957195.0,0.07053896588944297,17,true,4.476,false,0.4710000000000002,3.351000000000001,0.19000000000000006,0.027705882352941188,0.1971176470588236,0.011176470588235298,3.0,2.8803418803418808,2.0,1.8803418803418805,11.25,8.753246753246753,7.5,5.714285714285714,3.75,3.0389610389610384,0.6552255584415586,0.5930654545454546,0.06216010389610388,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.506196,0.47052,0.035676
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,935567.1428571428,983650.0,0.04888207913674292,16,true,4.326,false,0.5850000000000003,3.3950000000000005,0.24600000000000005,0.03656250000000002,0.21218750000000003,0.015375000000000003,2.742857142857143,2.7834394904458604,1.7428571428571429,1.78343949044586,9.6,8.092592592592593,6.1,5.185185185185186,3.5,2.9074074074074074,0.6301306666666668,0.575108888888889,0.05502177777777779,2.5384615384615383,2.5384615384615383,1.5384615384615385,1.5384615384615385,6.6,6.6,4.0,4.0,2.6,2.6,0.520152,0.48346,0.036692
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,736858.0,741473.0,0.006224097168743836,11,true,2.364,false,0.27599999999999997,1.8419999999999999,0.10600000000000002,0.025090909090909087,0.16745454545454544,0.009636363636363639,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,7.857142857142857,6.0,5.714285714285714,2.25,2.142857142857143,0.5532228571428571,0.5109657142857142,0.042257142857142854,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.488219,0.45199,0.036229
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,926818.8333333334,948720.0,0.023084963600078612,13,true,3.997,false,0.40900000000000014,3.3399999999999994,0.16400000000000003,0.03146153846153847,0.25692307692307687,0.012615384615384619,3.242424242424242,2.8972332015810274,2.242424242424242,1.8972332015810274,9.727272727272727,8.144444444444444,6.7272727272727275,5.333333333333333,3.0,2.8111111111111113,0.6367585777777778,0.5760431111111111,0.06071546666666667,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,8.0,8.0,5.0,5.0,3.0,3.0,0.617232,0.56436,0.052872
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,712817.7777777776,766746.0,0.07033388139256336,14,true,64.647,false,60.588,3.625,0.26100000000000007,4.327714285714285,0.25892857142857145,0.01864285714285715,4.057142857142857,3.7272727272727275,3.057142857142857,2.727272727272727,10.923076923076923,8.200000000000001,8.23076923076923,6.0,2.6923076923076925,2.2,0.7007839999999999,0.6457033333333332,0.05508066666666665,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.6247175,0.572325,0.0523925
